0.000	3	400	0.9717435240745544	0.20325081050395966	0.11626791954040527	0.015541696704797834	0.26893056121516173
0.000	3	425	1.0783281326293945	0.21638460457324982	0.12940531969070435	0.01519401083764636	0.25633306253873517
0.000	3	450	1.0465232133865356	0.23270559310913086	0.11534574627876282	0.011961206750291255	0.25663595757269375
0.000	3	475	1.015085220336914	0.23132039606571198	0.11273526400327682	0.010894861958806977	0.2773880622375976
0.050	3	0	2.0392103579069953e-06	6.941056174269988e-09	4.875399639558964e-09	1.0158490014052752	2.302875024382388
0.050	3	5	0.5062341690063477	0.007206188514828682	0.0007586957071907818	0.49131420729692676	1.0663256729011863
0.050	3	10	0.7572500109672546	0.05747908353805542	0.015244150534272194	0.2927244361281782	0.7198588594611518
0.050	3	15	0.8430730104446411	0.08412498980760574	0.059867337346076965	0.14974741362794697	0.4037509651645567
0.050	3	20	0.9960177540779114	0.09407053142786026	0.08029961585998535	0.12158418032880386	0.30575470726818027
0.050	3	25	1.102063775062561	0.12896029651165009	0.06635977327823639	0.10637777368753525	0.27281941308952956
0.050	3	30	0.8511561155319214	0.11393598467111588	0.06232032552361488	0.11187249759304757	0.3751497874638799
0.050	3	35	0.7606059312820435	0.11026765406131744	0.0565434992313385	0.10687854428785254	0.42320548647174994
0.050	3	40	0.6912506222724915	0.09650715440511703	0.042563263326883316	0.10705094894272466	0.46800085590187535
0.050	3	45	0.7687624096870422	0.10367598384618759	0.06661342829465866	0.09338392490280302	0.407329508275948
0.050	3	50	0.735474169254303	0.10728958249092102	0.048572149127721786	0.08943822147637609	0.4636798913900011
0.050	3	75	0.6751359701156616	0.10256924480199814	0.03991643711924553	0.07742036351081044	0.4864259284358924
0.050	3	100	0.7430633306503296	0.09330801665782928	0.0466681569814682	0.0687485326652966	0.4376611933152552
0.050	3	125	0.7633071541786194	0.10040879994630814	0.05795590579509735	0.0695591341918872	0.42050153457312256
0.050	3	150	0.7417044639587402	0.11343634873628616	0.051449310034513474	0.0796453455045341	0.4213800769187469
0.050	3	175	0.7072715759277344	0.11361875385046005	0.046902116388082504	0.049848226133918656	0.45265064280547335
0.050	3	200	0.8009137511253357	0.11384642124176025	0.07650972902774811	0.055744892734469864	0.38515382744135207
0.050	3	225	0.7396616339683533	0.13747712969779968	0.055225126445293427	0.060418559758932434	0.4842859010763729
0.050	3	250	0.7991509437561035	0.13522839546203613	0.06427592784166336	0.05273031430678116	0.40748651081987475
0.050	3	275	0.8031707406044006	0.12627814710140228	0.07060030847787857	0.05445929323431424	0.42521370792458485
0.050	3	300	0.7545176148414612	0.11118476837873459	0.06598197668790817	0.04261186379633723	0.44192661688596446
0.050	3	325	0.7063801884651184	0.09701664745807648	0.06822846084833145	0.04226193655438312	0.4429096630448082
0.050	3	350	0.6779772043228149	0.09793641418218613	0.08270015567541122	0.04459307883272471	0.5239659008015614
0.050	3	375	0.77379310131073	0.10436206310987473	0.07992042601108551	0.046111113161758366	0.48297855309921206
0.050	3	400	0.8820045590400696	0.12789952754974365	0.08615811169147491	0.04242093721183985	0.3642500306029011
0.050	3	425	0.7365515232086182	0.10554318875074387	0.08421023190021515	0.042118090876080615	0.4761995512851473
0.050	3	450	0.7957600951194763	0.12031789869070053	0.06317509710788727	0.0384829799393749	0.40874784710227396
0.050	3	475	0.819877028465271	0.14791227877140045	0.07439733296632767	0.0402850488588014	0.3990529497163623
0.125	3	0	9.299967018705502e-07	3.4664604520173725e-09	1.3864677184116658e-09	1.0957547076744123	2.586079941944976
0.125	3	5	0.3930240571498871	0.00418887147679925	0.0006643696106038988	0.5454502390311937	1.1980319266724506
0.125	3	10	0.852825939655304	0.05648110434412956	0.005419802386313677	0.3827533904297526	0.8674373906855514
0.125	3	15	0.8347004652023315	0.09224819391965866	0.024282801896333694	0.2633213522953403	0.6272058487317015
0.125	3	20	0.9274554252624512	0.10942743718624115	0.0420038141310215	0.21778507645064313	0.5391466531604612
0.125	3	25	0.90848308801651	0.11316127330064774	0.03757217526435852	0.2215811570281192	0.582282999642412
0.125	3	30	0.8740038275718689	0.09930574893951416	0.0353066548705101	0.19562533046967748	0.5270344224383529
0.125	3	35	0.9737693667411804	0.1077103316783905	0.05083329975605011	0.18368105440345445	0.565779168491626
0.125	3	40	0.9920129776000977	0.10531766712665558	0.05407224968075752	0.16858206505119946	0.5149733804342451
0.125	3	45	0.8930844664573669	0.10549885779619217	0.040577031672000885	0.1680224221819033	0.5496372634371108
0.125	3	50	0.8256098628044128	0.10442355275154114	0.059629883617162704	0.19574147224262078	0.6316840393259776
0.125	3	75	0.818712055683136	0.10340183973312378	0.05340664088726044	0.16118282192403327	0.5137248626024236
0.125	3	100	0.9027883410453796	0.13067768514156342	0.06037772446870804	0.1938797647420851	0.513607027270685
0.125	3	125	0.6340218782424927	0.08795444667339325	0.052299864590168	0.1714509166418691	0.6177780118198172
0.125	3	150	0.6743881702423096	0.09106728434562683	0.050862234085798264	0.15133514805706275	0.6261235486357031
0.125	3	175	0.697889506816864	0.11306538432836533	0.059510085731744766	0.19071956669183635	0.6624616129556163
0.125	3	200	0.7667238712310791	0.12986521422863007	0.08220470696687698	0.17134483242020018	0.5847776980151147
0.125	3	225	0.6967570185661316	0.11909501254558563	0.062003105878829956	0.17333329660667568	0.6048541110632024
0.125	3	250	0.7640076279640198	0.14306512475013733	0.07549676299095154	0.19367484840348698	0.6426556545235615
0.125	3	275	0.7017738819122314	0.09878987073898315	0.06215086206793785	0.15215221199488563	0.6239381285660455
0.125	3	300	0.7864218950271606	0.12266353517770767	0.06941743195056915	0.1736940557430945	0.6254223018219917
0.125	3	325	0.730238139629364	0.12628713250160217	0.0674789696931839	0.1521903459592485	0.6163249149156836
0.125	3	350	0.785535454750061	0.1287294626235962	0.07156331837177277	0.15415720244931175	0.5761570579960625
0.125	3	375	0.7742867469787598	0.14882953464984894	0.07235567271709442	0.20075962200568495	0.6637480715159735
0.125	3	400	0.7540150284767151	0.14060986042022705	0.06772512942552567	0.18317861549111147	0.612933265247363
0.125	3	425	0.8438994288444519	0.12649379670619965	0.08194214850664139	0.14065378138706155	0.5356548664561069
0.125	3	450	0.7381592988967896	0.136529341340065	0.07233933359384537	0.16420388072353828	0.6121005364339681
0.125	3	475	0.6938568949699402	0.13044358789920807	0.06387423723936081	0.1577346811409208	0.6054032514631149
0.250	3	0	3.841545549221337e-06	8.294272824116433e-09	4.082549409645253e-09	2.1967685315615526	2.177299401520406
0.250	3	5	0.3956238031387329	0.004510660655796528	0.0009599660406820476	0.5582857252625018	1.2264684738709184
0.250	3	10	0.4713183343410492	0.022714443504810333	0.00262857461348176	0.48203756209960236	1.095949470669252
0.250	3	15	0.49049437046051025	0.03643962740898132	0.005851831752806902	0.45287850858674694	1.0632481272734036
0.250	3	20	0.6173396706581116	0.04909747466444969	0.013094679452478886	0.39730798022914465	0.9682924440756491
0.250	3	25	0.6190125346183777	0.06254822015762329	0.018757060170173645	0.40539989839635576	1.02245243547723
0.250	3	30	0.7619179487228394	0.1035698652267456	0.03409716859459877	0.4984132655195385	1.2329370079663402
0.250	3	35	0.7277091145515442	0.09860812872648239	0.03173349052667618	0.3944885816990554	1.0523581866102607
0.250	3	40	0.8190353512763977	0.10007892549037933	0.03575901314616203	0.5059828284641524	1.1669231892984266
0.250	3	45	0.6956607103347778	0.08153936266899109	0.028709987178444862	0.43871550963221845	1.13621285702809
0.250	3	50	0.6488119959831238	0.08235985040664673	0.02404261939227581	0.47531904088533383	1.2324392250674754
0.250	3	75	0.7013965845108032	0.10536720603704453	0.04018886014819145	0.5633212811431503	1.2766788553869106
0.250	3	100	0.6693625450134277	0.10102775692939758	0.04198065027594566	0.5114006300536316	1.1518303589233951
0.250	3	125	0.6444371342658997	0.12047524005174637	0.05047968402504921	0.5288803467657083	1.1895843576988958
0.250	3	150	0.676806628704071	0.11123619228601456	0.05251617729663849	0.5443707763911947	1.1849991968437947
0.250	3	175	0.7039676904678345	0.12670396268367767	0.0705888569355011	0.6000956787538991	1.2636162761449925
0.250	3	200	0.702547013759613	0.12431807070970535	0.06694340705871582	0.5486580349360557	1.1989867492485928
0.250	3	225	0.6753414869308472	0.1102135181427002	0.07909952104091644	0.6000296216250518	1.2817532255457786
0.250	3	250	0.7320677042007446	0.12940824031829834	0.07154688239097595	0.6530596306596111	1.340189222623597
0.250	3	275	0.6356118321418762	0.1270025670528412	0.06691864877939224	0.5524826154453821	1.28188285116992
0.250	3	300	0.5998914837837219	0.12217932939529419	0.0696512758731842	0.5907543169329758	1.2530631196473234
0.250	3	325	0.6000024676322937	0.11376099288463593	0.0561600960791111	0.5721652583061944	1.2876009661654804
0.250	3	350	0.7113808393478394	0.14341354370117188	0.07863342016935349	0.5530685069767419	1.1248214069249047
0.250	3	375	0.722942054271698	0.1359291672706604	0.07585027068853378	0.5894383969339277	1.1689576384838665
0.250	3	400	0.6890791058540344	0.1016068086028099	0.07769498229026794	0.5402283702345777	1.1934827242307395
0.250	3	425	0.6886592507362366	0.13041691482067108	0.08081241697072983	0.6084609779048765	1.2664158052141943
0.250	3	450	0.6963897347450256	0.12948864698410034	0.07883694022893906	0.5673316748772366	1.2194800149760374
0.250	3	475	0.643572211265564	0.12372614443302155	0.07114909589290619	0.54681543498124	1.16276064705834
0.375	3	0	1.7263063227801467e-06	6.750037417901922e-09	3.381499080745698e-09	1.1895022458054285	1.8757939197696143
0.375	3	5	0.21948064863681793	0.0017457716166973114	0.00037518065073527396	0.6054960833597123	1.355303252278015
0.375	3	10	0.304973304271698	0.009312636218965054	0.000875064404681325	0.542357539452305	1.2335887580530247
0.375	3	15	0.3860984146595001	0.029610639438033104	0.002692893613129854	0.5334670284220332	1.173096923453905
0.375	3	20	0.4046398103237152	0.03845696151256561	0.0048636808060109615	0.5108433531514568	1.1692324061411843
0.375	3	25	0.36031320691108704	0.03671933338046074	0.007503179833292961	0.5198629323351157	1.2496643602495614
0.375	3	30	0.4252189099788666	0.04827648028731346	0.010359840467572212	0.6073434171795239	1.3611415826831617
0.375	3	35	0.42644885182380676	0.04284464195370674	0.011428158730268478	0.6225905929892009	1.4542415765403043
0.375	3	40	0.48396560549736023	0.05501370504498482	0.016133101657032967	0.7156501414567965	1.672779388981362
0.375	3	45	0.49240395426750183	0.05605494976043701	0.014223962090909481	0.6206147459033018	1.4146039754671023
0.375	3	50	0.5420471429824829	0.07988554239273071	0.02046937681734562	0.7895803950302221	1.753603156815596
0.375	3	75	0.5282037854194641	0.07070434093475342	0.019821489229798317	0.8066127887143291	1.678148515414969
0.375	3	100	0.5614582896232605	0.08023376762866974	0.02779148891568184	0.893022851762506	1.9170784518333635
0.375	3	125	0.5449454188346863	0.0922381579875946	0.032070059329271317	0.9102821171193393	1.8716288297905783
0.375	3	150	0.5414057374000549	0.1025429293513298	0.03935100883245468	0.9303251933891772	1.8391561092919841
0.375	3	175	0.5718290209770203	0.11374138295650482	0.04871634021401405	0.9750139508258729	1.934472921652183
0.375	3	200	0.7374899983406067	0.1391914039850235	0.056130487471818924	1.154876589362528	2.034820545889838
0.375	3	225	0.572117805480957	0.09906546771526337	0.05705896392464638	0.9533536293601985	1.9056076344722197
0.375	3	250	0.5736801624298096	0.11743141710758209	0.04763798788189888	0.9429984352184274	1.8802757577720486
0.375	3	275	0.5823351740837097	0.1095731258392334	0.05852784588932991	1.035008345570591	1.9858878449797879
0.375	3	300	0.6115494966506958	0.13229237496852875	0.05088252201676369	1.016769917521809	1.9066526189187012
0.375	3	325	0.5828038454055786	0.12102316319942474	0.05626525357365608	1.036420407807631	1.9812952784502313
0.375	3	350	0.6401627659797668	0.12173967063426971	0.06637541204690933	1.0804972143542544	1.9935683000948288
0.375	3	375	0.5638922452926636	0.11997000873088837	0.06127970293164253	1.0241993346989453	1.9557657333473148
0.375	3	400	0.5480471849441528	0.10493311285972595	0.06112409383058548	0.9846106186306294	1.89470567924402
0.375	3	425	0.5663133263587952	0.12736545503139496	0.06786734610795975	0.9766807230865523	1.8925831352099867
0.375	3	450	0.5476070046424866	0.12152272462844849	0.064307302236557	1.0050101944541472	1.9589371000468105
0.375	3	475	0.6341276168823242	0.14838986098766327	0.07216255366802216	1.0874710883943566	2.0763012493108772
0.500	3	0	1.3394250117926276e-06	6.063478164008984e-09	2.5961641725302798e-09	1.1950081386292484	2.8228104561903464
0.500	3	5	0.14136512577533722	0.0013922873185947537	0.00031899780151434243	0.6420152717408582	1.43114997771024
0.500	3	10	0.2004726231098175	0.0033069427590817213	0.0005071011837571859	0.6089991199478885	1.3477620902327736
0.500	3	15	0.21792756021022797	0.00813718419522047	0.0006895205588079989	0.5814699136640971	1.309781861804371
0.500	3	20	0.2693800628185272	0.02375694550573826	0.0016709382180124521	0.5793462929606144	1.280454597472777
0.500	3	25	0.21980927884578705	0.02400537021458149	0.0018234836170449853	0.6084289444443943	1.3212580106627134
0.500	3	30	0.23123475909233093	0.027025971561670303	0.0024179897736757994	0.6008878113776142	1.314901709300701
0.500	3	35	0.27342668175697327	0.03487415984272957	0.0025029396638274193	0.6041210417899553	1.2961564658139633
0.500	3	40	0.3239002823829651	0.042126014828681946	0.0032149036414921284	0.6137349694233623	1.3064948025554937
0.500	3	45	0.267117977142334	0.03256165608763695	0.003251007990911603	0.6254278494652935	1.3552241655241606
0.500	3	50	0.2648642957210541	0.034068845212459564	0.0027804335113614798	0.6583644357871818	1.4245174695031944
0.500	3	75	0.3440423011779785	0.05672188475728035	0.004393390379846096	0.9019300077520743	1.7212013623646183
0.500	3	100	0.29913508892059326	0.06467549502849579	0.006635988596826792	0.9939938358059354	1.9489710192713339
0.500	3	125	0.36944296956062317	0.05136702582240105	0.00720977084711194	0.9946374440303108	2.027670702457562
0.500	3	150	0.37674686312675476	0.06376899033784866	0.009584711864590645	1.1459671105781037	2.157590373656897
0.500	3	175	0.35601806640625	0.05104758217930794	0.009763705544173717	1.057398331483864	2.121875496074184
0.500	3	200	0.3474239706993103	0.05884980037808418	0.01136026717722416	1.151064972200723	2.2940647808032972
0.500	3	225	0.38240334391593933	0.06460853666067123	0.009335754439234734	1.1287568930314709	2.175360926516169
0.500	3	250	0.4133142828941345	0.07789533585309982	0.013027715496718884	1.2318573804891222	2.3383935952850963
0.500	3	275	0.3946951627731323	0.07517803460359573	0.013653857633471489	1.2878205649590175	2.4332198800779876
0.500	3	300	0.39617452025413513	0.07617414742708206	0.0163826085627079	1.2134852312347835	2.308111969125057
0.500	3	325	0.4285219609737396	0.08581472188234329	0.020259320735931396	1.2031985162231185	2.302130013915233
0.500	3	350	0.4320731461048126	0.08559662848711014	0.021518459543585777	1.1853555344455156	2.276288696240021
0.500	3	375	0.4375329613685608	0.09066300839185715	0.023801356554031372	1.2233438218376629	2.355907515633132
0.500	3	400	0.423544317483902	0.07886718213558197	0.01795773208141327	1.1424721287029886	2.280861752241646
0.500	3	425	0.41757386922836304	0.09259995073080063	0.019228769466280937	1.1808867436916808	2.3199334392148354
0.500	3	450	0.4020625054836273	0.0744767040014267	0.020587021484971046	1.1637680095139462	2.3351976756433936
0.500	3	475	0.4699552357196808	0.0960286483168602	0.021681934595108032	1.2393493400081839	2.371193901571257
0.000	4	0	1.5372339703390026e-06	8.574251531001664e-09	5.120593282725849e-09	1.8189887631999997	3.947881885933508
0.000	4	5	0.5694414377212524	0.007467299699783325	0.0008758674375712872	0.5153697859061359	1.0840343847281293
0.000	4	10	0.8258641362190247	0.10769093781709671	0.04152042418718338	0.1924935488602031	0.49280977682158356
0.000	4	15	1.127044677734375	0.12200312316417694	0.09572035074234009	0.11575411558151114	0.296830919921288
0.000	4	20	1.124761700630188	0.12130478024482727	0.1394762247800827	0.08676411357051524	0.22715160327891734
0.000	4	25	1.0776094198226929	0.12430565804243088	0.12696489691734314	0.07176633107285449	0.19643152194222493
0.000	4	30	1.0807790756225586	0.18215027451515198	0.0774398222565651	0.07136068893521069	0.22501538853027503
0.000	4	35	0.931087851524353	0.15266862511634827	0.05819978564977646	0.06269887942744617	0.25332572028134687
0.000	4	40	1.005769968032837	0.1638331115245819	0.07212141901254654	0.07420632901489774	0.22412673319901913
0.000	4	45	0.8559191226959229	0.18411006033420563	0.04731128737330437	0.05919696568826775	0.25910245430674117
0.000	4	50	0.929958701133728	0.15634068846702576	0.06680698692798615	0.07933124156817266	0.22747348499825756
0.000	4	75	0.9349039196968079	0.16763928532600403	0.06857909262180328	0.04787145593429894	0.27419656207690285
0.000	4	100	0.92280513048172	0.1782992035150528	0.052088793367147446	0.04327151387533839	0.25835668921834337
0.000	4	125	0.95081627368927	0.18158841133117676	0.08422746509313583	0.05335446290784257	0.2452512791824328
0.000	4	150	0.9616692662239075	0.1763351708650589	0.08412370085716248	0.04080872812852202	0.2362864916640632
0.000	4	175	0.9208769202232361	0.1623985916376114	0.09510006755590439	0.03488998938091729	0.2529809281751284
0.000	4	200	0.9453660845756531	0.1672542691230774	0.09422281384468079	0.03364744567146091	0.23961667292281488
0.000	4	225	0.8225005865097046	0.13125492632389069	0.08822139352560043	0.02968816945993244	0.3071761882791663
0.000	4	250	0.9357708692550659	0.1245933398604393	0.10893155634403229	0.02482529888861702	0.24476085859500582
0.000	4	275	0.9155046939849854	0.14283622801303864	0.09857923537492752	0.023565719196618016	0.2629928550418244
0.000	4	300	0.9659457206726074	0.13989397883415222	0.10482095181941986	0.02197490963121983	0.24966891075962008
0.000	4	325	0.9651272892951965	0.15251868963241577	0.10529066622257233	0.02071304358715301	0.26969500580081157
0.000	4	350	0.9532220959663391	0.13728614151477814	0.10102978348731995	0.018578819579224186	0.28185831304872017
0.000	4	375	0.9194682836532593	0.14300720393657684	0.09897655993700027	0.01732661374916467	0.3040931852267708
0.000	4	400	1.0176823139190674	0.16691279411315918	0.09791938960552216	0.01570226775812821	0.29205054240710593
0.000	4	425	0.9798249006271362	0.15589581429958344	0.1057070940732956	0.014776499237426273	0.29013017541315245
0.000	4	450	1.0135722160339355	0.16630065441131592	0.11618227511644363	0.013739783391372926	0.30273807295184535
0.000	4	475	1.0381602048873901	0.15829987823963165	0.12492529302835464	0.013751681648357857	0.3008393873744743
0.050	4	0	2.1243843093543546e-06	1.462496079795983e-08	6.134096786070131e-09	0.999494577529571	2.170220073725945
0.050	4	5	0.5012628436088562	0.004279728047549725	0.0009039682918228209	0.5558875016527847	1.2338928376377927
0.050	4	10	0.9243269562721252	0.04819543659687042	0.010591251775622368	0.3097904203370395	0.7118381692836433
0.050	4	15	1.0612982511520386	0.12221086025238037	0.06298911571502686	0.166055386739259	0.42304011737542613
0.050	4	20	0.8781792521476746	0.1138826236128807	0.05240705609321594	0.12298662784230403	0.3465678153534486
0.050	4	25	0.9389092922210693	0.13337451219558716	0.051435891538858414	0.1095504454042082	0.3284381271928113
0.050	4	30	0.9683545827865601	0.14009526371955872	0.07647055387496948	0.11089932795370042	0.347176130066301
0.050	4	35	0.9851841926574707	0.12067936360836029	0.06770294159650803	0.0915520882948812	0.31344206336510916
0.050	4	40	0.9596596956253052	0.12287791073322296	0.07009942084550858	0.10218503786319924	0.3460709509313739
0.050	4	45	0.8455222249031067	0.10212694853544235	0.06381190568208694	0.09773990818671942	0.4207721499038046
0.050	4	50	0.7538756728172302	0.11070139706134796	0.0462188720703125	0.1013151619535821	0.5032650665014349
0.050	4	75	0.7721651196479797	0.12277866154909134	0.04744691029191017	0.08052931109254173	0.4541686277071691
0.050	4	100	0.8684812784194946	0.14511075615882874	0.050545498728752136	0.062446846148691504	0.34749889590893357
0.050	4	125	0.9471825957298279	0.1308494657278061	0.09552796930074692	0.06324134767859599	0.3232300075870377
0.050	4	150	0.8553991317749023	0.11494702100753784	0.07199050486087799	0.05560426219467684	0.37969902583380233
0.050	4	175	0.8465977907180786	0.12283717095851898	0.08042869716882706	0.06496647071949742	0.4197786863862752
0.050	4	200	0.8537929058074951	0.1143999919295311	0.09029204398393631	0.05243552043554561	0.3426653844498328
0.050	4	225	0.9586489796638489	0.13660572469234467	0.10078979283571243	0.053949364308441966	0.35805883257812654
0.050	4	250	0.8685324788093567	0.13063021004199982	0.08544526994228363	0.04843581620618334	0.38090577719849433
0.050	4	275	0.8483296632766724	0.14739114046096802	0.08561571687459946	0.05762804750401549	0.4368484857176201
0.050	4	300	0.8135794401168823	0.11417712271213531	0.0841199979186058	0.04504084185990067	0.3936040857664027
0.050	4	325	0.857924222946167	0.14584225416183472	0.10161566734313965	0.04609279457238372	0.35489586805655426
0.050	4	350	0.8517197370529175	0.13039571046829224	0.10330619663000107	0.050975595765517835	0.3895749817021015
0.050	4	375	0.8702315092086792	0.14360740780830383	0.09178677201271057	0.0416394544799648	0.3658886709723923
0.050	4	400	0.9234364628791809	0.1401463747024536	0.11198928952217102	0.048137150562527355	0.36187233299869687
0.050	4	425	0.8548516035079956	0.1288098692893982	0.0927964448928833	0.0392741201066079	0.38030996889483826
0.050	4	450	0.8230535984039307	0.11724121123552322	0.0944993644952774	0.03535055953412707	0.35926279606487116
0.050	4	475	0.863245964050293	0.1158103421330452	0.09499086439609528	0.042586256600886906	0.4469358933556327
0.125	4	0	8.438782970188186e-07	4.35356639627571e-09	1.79931225474661e-09	1.1181669407924684	1.9043326908295333
0.125	4	5	0.3650285601615906	0.004241259768605232	0.0008670213865116239	0.5496711590586953	1.2254503300551587
0.125	4	10	0.5015863180160522	0.028224153444170952	0.0037653667386621237	0.39130676633164924	0.9403774732476889
0.125	4	15	0.8359216451644897	0.11408767849206924	0.04008971527218819	0.25640887543648716	0.6521139170185823
0.125	4	20	0.7825347781181335	0.10300565510988235	0.05057813599705696	0.2203802269268097	0.6297168595653115
0.125	4	25	0.8793652653694153	0.10487072914838791	0.05367003381252289	0.18823998454543664	0.5093145230849172
0.125	4	30	0.8616384267807007	0.1162109300494194	0.04521903023123741	0.20830541625517293	0.575559026237518
0.125	4	35	0.8225839734077454	0.10842467844486237	0.02737049013376236	0.17063396820089416	0.5254968409646315
0.125	4	40	0.8874596357345581	0.10111460834741592	0.05349866300821304	0.20146246899506173	0.5671806942611369
0.125	4	45	0.7336345314979553	0.1043076142668724	0.04324507340788841	0.1710685035263403	0.617227543336228
0.125	4	50	0.7362435460090637	0.09772218763828278	0.050389938056468964	0.1660982551055583	0.5992205657777179
0.125	4	75	0.8025113344192505	0.10671848058700562	0.05998794734477997	0.16353230992129908	0.5710468557176451
0.125	4	100	0.8087996244430542	0.125358447432518	0.056128960102796555	0.20304905788256414	0.5719110609807702
0.125	4	125	0.8082882761955261	0.11250657588243484	0.06450772285461426	0.1685187939295931	0.5195934032826551
0.125	4	150	0.6525754332542419	0.10434336215257645	0.05472173914313316	0.17927641331160502	0.67437762327719
0.125	4	175	0.735478937625885	0.10448844730854034	0.07057022303342819	0.1653724165711577	0.5603153664364295
0.125	4	200	0.6941298246383667	0.10358240455389023	0.07472109794616699	0.1633284221135248	0.5914529628806718
0.125	4	225	0.7728214859962463	0.11484849452972412	0.09375926107168198	0.20888845671342307	0.648565679609042
0.125	4	250	0.6773688197135925	0.10582653433084488	0.0739263966679573	0.15336513813253647	0.6109817669886564
0.125	4	275	0.7991437911987305	0.13531386852264404	0.08030003309249878	0.2059944620871305	0.6028735833055708
0.125	4	300	0.6874985098838806	0.11490977555513382	0.07993811368942261	0.1595499142410575	0.594139880697132
0.125	4	325	0.6899980902671814	0.13299159705638885	0.0743265375494957	0.17187277359219771	0.6245861829530556
0.125	4	350	0.7173208594322205	0.11508900672197342	0.0730949267745018	0.18889084434082398	0.6451649882730651
0.125	4	375	0.6649677753448486	0.10828957706689835	0.07622021436691284	0.16004319942337417	0.6665812110379233
0.125	4	400	0.6761484742164612	0.12050873786211014	0.062471143901348114	0.16550685700051262	0.64864259181235
0.125	4	425	0.6806837916374207	0.13689978420734406	0.06384140998125076	0.16526816405100297	0.635785359056947
0.125	4	450	0.6615428328514099	0.11701906472444534	0.0701848715543747	0.1655425988446976	0.6580844813330126
0.125	4	475	0.6842738389968872	0.12158428877592087	0.0794278159737587	0.17536560920247382	0.6978797896710068
0.250	4	0	7.617380219926417e-07	5.93094906520264e-09	3.161079842328718e-09	1.263121119942259	2.97111785230867
0.250	4	5	0.34612736105918884	0.003864515805616975	0.0008478639647364616	0.5791328367977641	1.266671312525338
0.250	4	10	0.4437790513038635	0.02225966937839985	0.002149983774870634	0.48100396528560707	1.102476387786189
0.250	4	15	0.7020191550254822	0.047121092677116394	0.006813834421336651	0.4163791917976181	0.9761044851142427
0.250	4	20	0.6717041730880737	0.06573005020618439	0.019048338755965233	0.4020359750956872	0.9800615791224526
0.250	4	25	0.6549047827720642	0.06962338835000992	0.025118421763181686	0.3990974814519137	1.0182407364091348
0.250	4	30	0.7193713784217834	0.07963217794895172	0.027546148747205734	0.413010512166701	1.0119614581252745
0.250	4	35	0.7493223547935486	0.0973934754729271	0.03295178338885307	0.45773534395961185	1.1443252311357195
0.250	4	40	0.6757698655128479	0.08399304002523422	0.026200463995337486	0.41052337502663117	1.0859178368938043
0.250	4	45	0.6017968058586121	0.06599128991365433	0.025817841291427612	0.40920283867581936	1.1111853720604612
0.250	4	50	0.6656849980354309	0.0812363550066948	0.028949610888957977	0.4631696603292129	1.1553043193164905
0.250	4	75	0.8729371428489685	0.10926290601491928	0.05468649044632912	0.5245666966875104	1.0936614201728876
0.250	4	100	0.7724791169166565	0.12130513042211533	0.06250499188899994	0.5475159101750067	1.1680369994725754
0.250	4	125	0.6013048887252808	0.0839473232626915	0.05497239530086517	0.5134052887388032	1.2271119312629866
0.250	4	150	0.6509079933166504	0.10406866669654846	0.06071583181619644	0.5256342758883993	1.1765100687783534
0.250	4	175	0.5784671306610107	0.10975053906440735	0.06747948378324509	0.6030619352294825	1.3038902315287737
0.250	4	200	0.7821983098983765	0.1184660866856575	0.07107376307249069	0.5668644029696726	1.1156705976084946
0.250	4	225	0.6426450610160828	0.11133036762475967	0.06292392313480377	0.5195056850234413	1.1447496768951444
0.250	4	250	0.6357666254043579	0.11642484366893768	0.0558319017291069	0.5371307410061185	1.1174475399949109
0.250	4	275	0.6041977405548096	0.13115820288658142	0.06731872260570526	0.6041785670264187	1.2889030510322554
0.250	4	300	0.5645272135734558	0.11113698035478592	0.06516927480697632	0.5732275747968953	1.2185319000234092
0.250	4	325	0.69747394323349	0.13285240530967712	0.08133911341428757	0.5812617917034615	1.2229109529008724
0.250	4	350	0.533527135848999	0.1254235953092575	0.059190768748521805	0.5048253344430753	1.1265339663165037
0.250	4	375	0.654964029788971	0.13894730806350708	0.062279485166072845	0.5497985614342983	1.183608706945555
0.250	4	400	0.6773058176040649	0.12328899651765823	0.0666007474064827	0.551648060283598	1.1368658442399664
0.250	4	425	0.7194990515708923	0.16078071296215057	0.07557928562164307	0.5920071785969486	1.1848488842155842
0.250	4	450	0.6621662974357605	0.14514194428920746	0.06761731952428818	0.5885446416093871	1.2628282553113133
0.250	4	475	0.6298158764839172	0.1278533637523651	0.06633860617876053	0.5568896022670322	1.1874233901786986
0.375	4	0	1.6751286011640332e-06	7.502104715229052e-09	4.1343057866072286e-09	1.0024979344961402	2.105130124476952
0.375	4	5	0.2644064128398895	0.0025520403869450092	0.000556314131245017	0.5879541079677311	1.3010582899737515
0.375	4	10	0.2881120443344116	0.01064305566251278	0.0007806363864801824	0.5444094594731165	1.2266841547672536
0.375	4	15	0.3813613951206207	0.028131527826189995	0.0026485936250537634	0.5258474593622079	1.1729891297782866
0.375	4	20	0.5324349999427795	0.04831641912460327	0.005899391137063503	0.5058962306286402	1.1211595907599081
0.375	4	25	0.4044117033481598	0.04290232062339783	0.006278776563704014	0.5448128253095227	1.229353858495097
0.375	4	30	0.388948917388916	0.04326460883021355	0.007005018647760153	0.5211079623324422	1.222781432126169
0.375	4	35	0.5206479430198669	0.050752390176057816	0.008441431447863579	0.5677547923541996	1.2790616789905422
